Time,Open,High,Low,Last,Change,Volume
"12/15/2020 11:53",6648.3,6648.3,6648.2,6648.2,0.4,0
"12/15/2020 11:52",6647.4,6647.8,6647.4,6647.8,-0.4,0
"12/15/2020 11:51",6647.4,6648.2,6647.4,6648.2,0.4,0
"12/15/2020 11:50",6646.2,6647.8,6646.2,6647.8,1.3,0
"12/15/2020 11:49",6646.1,6646.5,6646.1,6646.5,0.1,0
"12/15/2020 11:48",6644.5,6646.4,6644.5,6646.4,2.7,0
"12/15/2020 11:47",6643.7,6643.7,6643.7,6643.7,1.8,0
"12/15/2020 11:46",6639.2,6641.9,6639.2,6641.9,3.4,0
"12/15/2020 11:45",6638.7,6638.7,6638.5,6638.5,0.2,0
"12/15/2020 11:44",6639.6,6639.6,6638.3,6638.3,0.2,0
"12/15/2020 11:43",6637.7,6638.1,6637.7,6638.1,1.3,0
"12/15/2020 11:42",6636.2,6636.8,6636.2,6636.8,1.6,0
"12/15/2020 11:41",6635.8,6635.8,6635.2,6635.2,-0.3,0
"12/15/2020 11:40",6635,6635.5,6635,6635.5,-0.9,0
"12/15/2020 11:39",6636.4,6636.4,6636.4,6636.4,-1,0
"12/15/2020 11:38",6638.3,6638.3,6637.4,6637.4,-1.8,0
"12/15/2020 11:37",6638.3,6639.2,6638.3,6639.2,1.5,0
"12/15/2020 11:36",6637.3,6637.7,6637.3,6637.7,1.5,0
"12/15/2020 11:35",6634.9,6636.2,6634.9,6636.2,3.6,0
"12/15/2020 11:34",6631.7,6632.6,6631.7,6632.6,2,0
"12/15/2020 11:33",6630.6,6630.6,6630.6,6630.6,1,0
"12/15/2020 11:32",6628.9,6629.6,6628.9,6629.6,0.6,0
"12/15/2020 11:31",6629.1,6629.1,6629,6629,-0.8,0
"12/15/2020 11:30",6628.8,6629.8,6628.8,6629.8,3.1,0
"12/15/2020 11:29",6626.9,6626.9,6626.7,6626.7,-1.9,0
"12/15/2020 11:28",6630.5,6630.5,6628.6,6628.6,-2.5,0
"12/15/2020 11:27",6630.4,6631.1,6630.4,6631.1,1.1,0
"12/15/2020 11:26",6630.5,6630.5,6630,6630,-0.8,0
"12/15/2020 11:25",6631.9,6631.9,6630.8,6630.8,-1.2,0
"12/15/2020 11:24",6629.6,6632,6629.6,6632,2.9,0
"12/15/2020 11:23",6628,6629.1,6628,6629.1,3.1,0
"12/15/2020 11:22",6625.7,6626,6625.7,6626,-1.9,0
"12/15/2020 11:21",6628.5,6628.5,6627.9,6627.9,-0.5,0
"12/15/2020 11:20",6628.6,6628.6,6628.4,6628.4,0.5,0
"12/15/2020 11:19",6627.6,6627.9,6627.6,6627.9,-0.5,0
"12/15/2020 11:18",6627.4,6628.4,6627.4,6628.4,-0.5,0
"12/15/2020 11:17",6629.3,6629.3,6628.9,6628.9,-1.2,0
"12/15/2020 11:16",6629.8,6630.1,6629.8,6630.1,0.2,0
"12/15/2020 11:15",6628.6,6629.9,6628.6,6629.9,2,0
"12/15/2020 11:14",6630.8,6630.8,6627.9,6627.9,-4,0
"12/15/2020 11:13",6632.7,6632.7,6631.9,6631.9,0.4,0
"12/15/2020 11:12",6629.1,6631.5,6629.1,6631.5,2,0
"12/15/2020 11:11",6629.5,6629.5,6629.5,6629.5,-1.9,0
"12/15/2020 11:10",6631.8,6631.8,6631.4,6631.4,-0.7,0
"12/15/2020 11:09",6631.9,6632.1,6631.9,6632.1,-0.6,0
"12/15/2020 11:08",6634.3,6634.3,6632.7,6632.7,-2.3,0
"12/15/2020 11:07",6635.2,6635.2,6635,6635,-1.1,0
"12/15/2020 11:06",6636,6636.1,6636,6636.1,0.2,0
"12/15/2020 11:05",6635.1,6635.9,6635.1,6635.9,1.4,0
"12/15/2020 11:04",6635.4,6635.4,6634.5,6634.5,-1.8,0
"12/15/2020 11:03",6635.6,6636.3,6635.6,6636.3,2.2,0
"12/15/2020 11:02",6632.3,6634.1,6632.3,6634.1,0.4,0
"12/15/2020 11:01",6633.2,6633.7,6633.2,6633.7,3.4,0
"12/15/2020 11:00",6631.8,6631.8,6630.3,6630.3,-1.7,0
"12/15/2020 10:59",6634.1,6634.1,6632,6632,-3.3,0
"12/15/2020 10:58",6635.4,6635.4,6635.3,6635.3,0.7,0
"12/15/2020 10:57",6636.3,6636.3,6634.6,6634.6,-3.3,0
"12/15/2020 10:56",6638.1,6638.1,6637.9,6637.9,1.5,0
"12/15/2020 10:55",6635.2,6636.4,6635.2,6636.4,3.2,0
"12/15/2020 10:54",6631.9,6633.2,6631.9,6633.2,1.6,0
"12/15/2020 10:53",6633.9,6633.9,6631.6,6631.6,-2.9,0
"12/15/2020 10:52",6635,6635,6634.5,6634.5,-0.2,0
"12/15/2020 10:51",6636.2,6636.2,6634.7,6634.7,-0.5,0
"12/15/2020 10:50",6634.4,6635.2,6634.4,6635.2,-1.2,0
"12/15/2020 10:49",6637.5,6637.5,6636.4,6636.4,-2.3,0
"12/15/2020 10:48",6640.1,6640.1,6638.7,6638.7,-3.1,0
"12/15/2020 10:47",6641.6,6641.8,6641.6,6641.8,0.2,0
"12/15/2020 10:46",6641.7,6641.7,6641.6,6641.6,-3.5,0
"12/15/2020 10:45",6644.4,6645.1,6644.4,6645.1,0.4,0
"12/15/2020 10:44",6643.6,6644.7,6643.6,6644.7,-2.1,0
"12/15/2020 10:43",6646.9,6646.9,6646.8,6646.8,0.4,0
"12/15/2020 10:42",6647.2,6647.2,6646.4,6646.4,-2,0
"12/15/2020 10:41",6648.4,6648.4,6648.4,6648.4,-0.7,0
"12/15/2020 10:40",6650.5,6650.5,6649.1,6649.1,-3.9,0
"12/15/2020 10:39",6653.5,6653.5,6653,6653,-0.7,0
"12/15/2020 10:38",6653,6653.7,6653,6653.7,2.4,0
"12/15/2020 10:37",6650.2,6651.3,6650.2,6651.3,0.5,0
"12/15/2020 10:36",6649.2,6650.8,6649.2,6650.8,1.1,0
"12/15/2020 10:35",6648.9,6649.7,6648.9,6649.7,1.5,0
"12/15/2020 10:34",6648.9,6648.9,6648.2,6648.2,0.3,0
"12/15/2020 10:33",6646.3,6647.9,6646.3,6647.9,0,0
"12/15/2020 10:32",6647.5,6647.9,6647.5,6647.9,-1.4,0
"12/15/2020 10:31",6649.6,6649.6,6649.3,6649.3,0.7,0
"12/15/2020 10:30",6643.5,6648.6,6643.5,6648.6,4.8,0
"12/15/2020 10:29",6644.6,6644.6,6643.8,6643.8,-1.6,0
"12/15/2020 10:28",6646,6646,6645.4,6645.4,0.3,0
"12/15/2020 10:27",6644.3,6645.1,6644.3,6645.1,0.3,0
"12/15/2020 10:26",6645.2,6645.2,6644.8,6644.8,-3.7,0
"12/15/2020 10:25",6647.4,6648.5,6647.4,6648.5,2.6,0
"12/15/2020 10:24",6642.5,6645.9,6642.5,6645.9,3.6,0
"12/15/2020 10:23",6641.2,6642.3,6641.2,6642.3,2.1,0
"12/15/2020 10:22",6639.7,6640.2,6639.7,6640.2,2.8,0
"12/15/2020 10:21",6635,6637.4,6635,6637.4,1,0
"12/15/2020 10:20",6635.3,6636.4,6635.3,6636.4,2.9,0
"12/15/2020 10:19",6634.4,6634.4,6633.5,6633.5,-3.3,0
"12/15/2020 10:18",6637.3,6637.3,6636.8,6636.8,-1.5,0
"12/15/2020 10:17",6637.6,6638.3,6637.6,6638.3,-1.3,0
"12/15/2020 10:16",6637,6639.6,6637,6639.6,2.2,0
"12/15/2020 10:15",6633.4,6637.4,6633.4,6637.4,2.1,0
"12/15/2020 10:14",6637.7,6637.7,6635.3,6635.3,-5.6,0
"12/15/2020 10:13",6639.6,6640.9,6639.6,6640.9,0.5,0
"12/15/2020 10:12",6640,6640.4,6640,6640.4,3.1,0
"12/15/2020 10:11",6634,6637.3,6634,6637.3,5.5,0
"12/15/2020 10:10",6641.4,6641.4,6631.8,6631.8,-7.5,0
"12/15/2020 10:09",6637.5,6639.3,6637.5,6639.3,2.9,0
"12/15/2020 10:08",6637,6637,6636.4,6636.4,-4.6,0
"12/15/2020 10:07",6637.7,6641,6637.7,6641,-0.4,0
"12/15/2020 10:06",6643.6,6643.6,6641.4,6641.4,-3.6,0
"12/15/2020 10:05",6646.5,6646.5,6645,6645,-5.9,0
"12/15/2020 10:04",6652.1,6652.1,6650.9,6650.9,-1.4,0
"12/15/2020 10:03",6653,6653,6652.3,6652.3,0.4,0
"12/15/2020 10:02",6652.8,6652.8,6651.9,6651.9,-1.1,0
"12/15/2020 10:01",6654.5,6654.5,6653,6653,-1.2,0
"12/15/2020 10:00",6660.2,6660.2,6654.2,6654.2,-6,0
"12/14/2020 17:26",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:17",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:16",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:15",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:14",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:13",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:12",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:11",6660.2,6660.2,6660.2,6660.2,0,0
"12/14/2020 16:10",6680,6680,6660.2,6660.2,-19.8,0
"12/14/2020 16:09",6680,6680,6680,6680,0,0
"12/14/2020 16:08",6680,6680,6680,6680,0,0
"12/14/2020 16:07",6680,6680,6680,6680,0,0
"12/14/2020 16:06",6680,6680,6680,6680,0,0
"12/14/2020 16:05",6680,6680,6680,6680,0,0
"12/14/2020 16:04",6680,6680,6680,6680,0,0
"12/14/2020 16:03",6680,6680,6680,6680,0,0
"12/14/2020 16:02",6680,6680,6680,6680,0,0
"12/14/2020 16:01",6680,6680,6680,6680,0,0
"12/14/2020 16:00",6680.3,6680.3,6680,6680,0.3,0
"12/14/2020 15:59",6678.7,6679.7,6678.7,6679.7,0.6,0
"12/14/2020 15:58",6677.8,6679.1,6677.8,6679.1,1.5,0
"12/14/2020 15:57",6678,6678,6677.6,6677.6,0.1,0
"12/14/2020 15:56",6678,6678,6677.5,6677.5,0.1,0
"12/14/2020 15:55",6677.6,6677.6,6677.4,6677.4,-1.7,0
"12/14/2020 15:54",6679.9,6679.9,6679.1,6679.1,0,0
"12/14/2020 15:53",6678.4,6679.1,6678.4,6679.1,0.1,0
"12/14/2020 15:52",6679.3,6679.3,6679,6679,-0.1,0
"12/14/2020 15:51",6679.6,6679.6,6679.1,6679.1,-0.3,0
"12/14/2020 15:50",6679.1,6679.4,6679.1,6679.4,0.4,0
"12/14/2020 15:49",6679.6,6679.6,6679,6679,-0.5,0
"12/14/2020 15:48",6678.6,6679.5,6678.6,6679.5,0.3,0
"12/14/2020 15:47",6679.1,6679.2,6679.1,6679.2,-0.3,0
"12/14/2020 15:46",6679.2,6679.5,6679.2,6679.5,0.6,0
"12/14/2020 15:45",6680.1,6680.1,6678.9,6678.9,-1.5,0
"12/14/2020 15:44",6680.8,6680.8,6680.4,6680.4,-0.7,0
"12/14/2020 15:43",6680.2,6681.1,6680.2,6681.1,1.6,0
"12/14/2020 15:42",6680.5,6680.5,6679.5,6679.5,-1.3,0
"12/14/2020 15:41",6681.4,6681.4,6680.8,6680.8,-1.7,0
"12/14/2020 15:40",6685.1,6685.1,6682.5,6682.5,-2.3,0
"12/14/2020 15:39",6684.3,6684.8,6684.3,6684.8,0.4,0
"12/14/2020 15:38",6684.6,6684.6,6684.4,6684.4,-0.1,0
"12/14/2020 15:37",6683.5,6684.5,6683.5,6684.5,1.5,0
"12/14/2020 15:36",6683.9,6683.9,6683,6683,-0.7,0
"12/14/2020 15:35",6685,6685,6683.7,6683.7,-0.4,0
"12/14/2020 15:34",6683.7,6684.1,6683.7,6684.1,-0.1,0
"12/14/2020 15:33",6684.8,6684.8,6684.2,6684.2,-1.5,0
"12/14/2020 15:32",6686,6686,6685.7,6685.7,0.4,0
"12/14/2020 15:31",6686.5,6686.5,6685.3,6685.3,-1.1,0
"12/14/2020 15:30",6685.6,6686.4,6685.6,6686.4,0.9,0
"12/14/2020 15:29",6683.9,6685.5,6683.9,6685.5,1.6,0
"12/14/2020 15:28",6682.3,6683.9,6682.3,6683.9,1.3,0
"12/14/2020 15:27",6683.2,6683.2,6682.6,6682.6,-1.9,0
"12/14/2020 15:26",6685.8,6685.8,6684.5,6684.5,-1.6,0
"12/14/2020 15:25",6686.5,6686.5,6686.1,6686.1,-0.2,0
"12/14/2020 15:24",6687.4,6687.4,6686.3,6686.3,-1.1,0
"12/14/2020 15:23",6687.1,6687.4,6687.1,6687.4,-0.8,0
"12/14/2020 15:22",6687.4,6688.2,6687.4,6688.2,-1.4,0
"12/14/2020 15:21",6691,6691,6689.6,6689.6,-1.6,0
"12/14/2020 15:20",6689.4,6691.2,6689.4,6691.2,2.2,0
"12/14/2020 15:19",6689,6689,6689,6689,0,0
"12/14/2020 15:18",6688.5,6689,6688.5,6689,0.5,0
"12/14/2020 15:17",6688.7,6688.7,6688.5,6688.5,-1.9,0
"12/14/2020 15:16",6689.5,6690.4,6689.5,6690.4,3,0
"12/14/2020 15:15",6688.2,6688.2,6687.4,6687.4,-1.5,0
"12/14/2020 15:14",6689.4,6689.4,6688.9,6688.9,0.9,0
"12/14/2020 15:13",6689.6,6689.6,6688,6688,-3.4,0
"12/14/2020 15:12",6691.9,6691.9,6691.4,6691.4,-1.1,0
"12/14/2020 15:11",6693.2,6693.2,6692.5,6692.5,-0.5,0
"12/14/2020 15:10",6692.9,6693,6692.9,6693,-0.5,0
"12/14/2020 15:09",6693.7,6693.7,6693.5,6693.5,0.9,0
"12/14/2020 15:08",6693.4,6693.4,6692.6,6692.6,1.3,0
"12/14/2020 15:07",6690.4,6691.3,6690.4,6691.3,2.2,0
"12/14/2020 15:06",6688.6,6689.1,6688.6,6689.1,0.7,0
"12/14/2020 15:05",6688.9,6688.9,6688.4,6688.4,-1.1,0
"12/14/2020 15:04",6690.1,6690.1,6689.5,6689.5,0.1,0
"12/14/2020 15:03",6688.6,6689.4,6688.6,6689.4,0.5,0
"12/14/2020 15:02",6688.1,6688.9,6688.1,6688.9,1,0
"12/14/2020 15:01",6687.8,6687.9,6687.8,6687.9,-1,0
"12/14/2020 15:00",6686.6,6688.9,6686.6,6688.9,2.5,0
"12/14/2020 14:59",6687.7,6687.7,6686.4,6686.4,-2.2,0
"12/14/2020 14:58",6688.9,6688.9,6688.6,6688.6,-1.4,0
"12/14/2020 14:57",6690.1,6690.1,6690,6690,-0.9,0
"12/14/2020 14:56",6690.4,6690.9,6690.4,6690.9,-0.1,0
"12/14/2020 14:55",6690.7,6691,6690.7,6691,-0.4,0
"12/14/2020 14:54",6691.2,6691.4,6691.2,6691.4,1.1,0
"12/14/2020 14:53",6689.6,6690.3,6689.6,6690.3,0.3,0
"12/14/2020 14:52",6690,6690,6690,6690,-1.1,0
"12/14/2020 14:51",6691.8,6691.8,6691.1,6691.1,-0.6,0
"12/14/2020 14:50",6691.5,6691.7,6691.5,6691.7,-0.1,0
"12/14/2020 14:49",6692,6692,6691.8,6691.8,0.2,0
"12/14/2020 14:48",6691.4,6691.6,6691.4,6691.6,0.7,0
"12/14/2020 14:47",6692,6692,6690.9,6690.9,-0.7,0
"12/14/2020 14:46",6691.7,6691.7,6691.6,6691.6,0,0
"12/14/2020 14:45",6690.3,6691.6,6690.3,6691.6,1.1,0
"12/14/2020 14:44",6690.2,6690.5,6690.2,6690.5,0,0
"12/14/2020 14:43",6690.7,6690.7,6690.5,6690.5,-0.1,0
"12/14/2020 14:42",6690.2,6690.6,6690.2,6690.6,0.4,0
"12/14/2020 14:41",6691.3,6691.3,6690.2,6690.2,-0.3,0
"12/14/2020 14:40",6689.7,6690.5,6689.7,6690.5,0.6,0
"12/14/2020 14:39",6689.1,6689.9,6689.1,6689.9,3,0
"12/14/2020 14:38",6687.4,6687.4,6686.9,6686.9,1.2,0
"12/14/2020 14:37",6686.2,6686.2,6685.7,6685.7,-1.3,0
"12/14/2020 14:36",6686.5,6687,6686.5,6687,1,0
"12/14/2020 14:35",6686.3,6686.3,6686,6686,0.1,0
"12/14/2020 14:34",6685.8,6685.9,6685.8,6685.9,-0.4,0
"12/14/2020 14:33",6686.3,6686.3,6686.3,6686.3,0.3,0
"12/14/2020 14:32",6685.6,6686,6685.6,6686,0.3,0
"12/14/2020 14:31",6685.4,6685.7,6685.4,6685.7,0.9,0
"12/14/2020 14:30",6684.4,6684.8,6684.4,6684.8,0.7,0
"12/14/2020 14:29",6683.9,6684.1,6683.9,6684.1,-0.3,0
"12/14/2020 14:28",6684.8,6684.8,6684.4,6684.4,-0.3,0
"12/14/2020 14:27",6684.2,6684.7,6684.2,6684.7,0.3,0
"12/14/2020 14:26",6684.1,6684.4,6684.1,6684.4,0.7,0
"12/14/2020 14:25",6683.2,6683.7,6683.2,6683.7,-0.5,0
"12/14/2020 14:24",6684,6684.2,6684,6684.2,-0.3,0
"12/14/2020 14:23",6684.2,6684.5,6684.2,6684.5,2.9,0
"12/14/2020 14:22",6680.7,6681.6,6680.7,6681.6,0.5,0
"12/14/2020 14:21",6680.6,6681.1,6680.6,6681.1,2.4,0
"12/14/2020 14:20",6678.1,6678.7,6678.1,6678.7,0.7,0
"12/14/2020 14:19",6675.6,6678,6675.6,6678,2.3,0
"12/14/2020 14:18",6676,6676,6675.7,6675.7,-0.8,0
"12/14/2020 14:17",6676.3,6676.5,6676.3,6676.5,-0.1,0
"12/14/2020 14:16",6676.3,6676.6,6676.3,6676.6,1.2,0
"12/14/2020 14:15",6675.4,6675.4,6675.4,6675.4,0.5,0
"12/14/2020 14:14",6674.3,6674.9,6674.3,6674.9,0.6,0
"12/14/2020 14:13",6674.1,6674.3,6674.1,6674.3,0.6,0
"12/14/2020 14:12",6674.6,6674.6,6673.7,6673.7,-1.3,0
"12/14/2020 14:11",6674.6,6675,6674.6,6675,-0.2,0
"12/14/2020 14:10",6675.6,6675.6,6675.2,6675.2,-1.1,0
"12/14/2020 14:09",6676.8,6676.8,6676.3,6676.3,-0.2,0
"12/14/2020 14:08",6677.1,6677.1,6676.5,6676.5,-0.9,0
"12/14/2020 14:07",6679.1,6679.1,6677.4,6677.4,-2.1,0
"12/14/2020 14:06",6679.5,6679.5,6679.5,6679.5,0.3,0
"12/14/2020 14:05",6679.1,6679.2,6679.1,6679.2,-0.2,0
"12/14/2020 14:04",6679.7,6679.7,6679.4,6679.4,-0.1,0
"12/14/2020 14:03",6679.5,6679.5,6679.5,6679.5,-0.6,0
"12/14/2020 14:02",6679.6,6680.1,6679.6,6680.1,0.2,0
"12/14/2020 14:01",6679.6,6679.9,6679.6,6679.9,-0.1,0
"12/14/2020 14:00",6679.3,6680,6679.3,6680,1,0
"12/14/2020 13:59",6677.8,6679,6677.8,6679,0.8,0
"12/14/2020 13:58",6677.9,6678.2,6677.9,6678.2,0.2,0
"12/14/2020 13:57",6677.9,6678,6677.9,6678,1.3,0
"12/14/2020 13:56",6676.7,6676.7,6676.7,6676.7,0.2,0
"12/14/2020 13:55",6675.7,6676.5,6675.7,6676.5,1.1,0
"12/14/2020 13:54",6674.9,6675.4,6674.9,6675.4,0.7,0
"12/14/2020 13:53",6675.5,6675.5,6674.7,6674.7,-1.2,0
"12/14/2020 13:52",6676.9,6676.9,6675.9,6675.9,-0.3,0
"12/14/2020 13:51",6675.6,6676.2,6675.6,6676.2,0.7,0
"12/14/2020 13:50",6676.1,6676.1,6675.5,6675.5,-0.1,0
"12/14/2020 13:49",6674.8,6675.6,6674.8,6675.6,1.3,0
"12/14/2020 13:48",6673.7,6674.3,6673.7,6674.3,-1.2,0
"12/14/2020 13:47",6675.5,6675.5,6675.5,6675.5,0.1,0
"12/14/2020 13:46",6675.6,6675.6,6675.4,6675.4,0.2,0
"12/14/2020 13:45",6675.8,6675.8,6675.2,6675.2,-0.1,0
"12/14/2020 13:44",6675.9,6675.9,6675.3,6675.3,-0.3,0
"12/14/2020 13:43",6675.6,6675.6,6675.6,6675.6,-0.2,0
"12/14/2020 13:42",6676.3,6676.3,6675.8,6675.8,-0.2,0
"12/14/2020 13:41",6676.1,6676.1,6676,6676,-0.4,0
"12/14/2020 13:40",6676.4,6676.4,6676.4,6676.4,0.3,0
"12/14/2020 13:39",6675.8,6676.1,6675.8,6676.1,-0.1,0
"12/14/2020 13:38",6676.9,6676.9,6676.2,6676.2,-0.5,0
"12/14/2020 13:37",6676.8,6676.8,6676.7,6676.7,-0.1,0
"12/14/2020 13:36",6676.4,6676.8,6676.4,6676.8,-1.1,0
"12/14/2020 13:35",6677.9,6677.9,6677.9,6677.9,0,0
"12/14/2020 13:34",6678.6,6678.6,6677.9,6677.9,-0.6,0
"12/14/2020 13:33",6678.3,6678.5,6678.3,6678.5,0.4,0
"12/14/2020 13:32",6677.8,6678.1,6677.8,6678.1,1.2,0
"12/14/2020 13:31",6677.5,6677.5,6676.9,6676.9,-0.6,0
"12/14/2020 13:30",6677.4,6677.5,6677.4,6677.5,0.8,0
"12/14/2020 13:29",6677.1,6677.1,6676.7,6676.7,-0.5,0
"12/14/2020 13:28",6677,6677.2,6677,6677.2,0.2,0
"12/14/2020 13:27",6676.8,6677,6676.8,6677,-0.9,0
"12/14/2020 13:26",6677.2,6677.9,6677.2,6677.9,0.4,0
"12/14/2020 13:25",6677.3,6677.5,6677.3,6677.5,1.2,0
"12/14/2020 13:24",6677.3,6677.3,6676.3,6676.3,-0.5,0
"12/14/2020 13:23",6676.6,6676.8,6676.6,6676.8,1.2,0
"12/14/2020 13:22",6676.5,6676.5,6675.6,6675.6,-1.1,0
"12/14/2020 13:21",6676.3,6676.7,6676.3,6676.7,0.2,0
"12/14/2020 13:20",6676.9,6676.9,6676.5,6676.5,0.4,0
"12/14/2020 13:19",6675.6,6676.1,6675.6,6676.1,0.3,0
"12/14/2020 13:18",6676.3,6676.3,6675.8,6675.8,0,0
"12/14/2020 13:17",6676,6676,6675.8,6675.8,0,0
"12/14/2020 13:16",6676.7,6676.7,6675.8,6675.8,0.3,0
"12/14/2020 13:15",6676.4,6676.4,6675.5,6675.5,-0.3,0
"12/14/2020 13:14",6675.4,6675.8,6675.4,6675.8,0.2,0
"12/14/2020 13:13",6675.6,6675.6,6675.6,6675.6,0.3,0
"12/14/2020 13:12",6674.9,6675.3,6674.9,6675.3,-0.2,0
"12/14/2020 13:11",6675.5,6675.5,6675.5,6675.5,0.7,0
"12/14/2020 13:10",6673.7,6674.8,6673.7,6674.8,1.2,0
"12/14/2020 13:09",6674.7,6674.7,6673.6,6673.6,-1.4,0
"12/14/2020 13:08",6674.8,6675,6674.8,6675,0.7,0
"12/14/2020 13:07",6674.1,6674.3,6674.1,6674.3,1.3,0
"12/14/2020 13:06",6673,6673,6673,6673,-2,0
"12/14/2020 13:05",6674.4,6675,6674.4,6675,0.8,0
"12/14/2020 13:04",6677.3,6677.3,6674.2,6674.2,-2.5,0
"12/14/2020 13:03",6677.3,6677.3,6676.7,6676.7,-0.9,0
"12/14/2020 13:02",6676,6677.6,6676,6677.6,0.8,0
"12/14/2020 13:01",6676.4,6676.8,6676.4,6676.8,-0.6,0
"12/14/2020 13:00",6676.1,6677.4,6676.1,6677.4,1.9,0
"12/14/2020 12:59",6676,6676,6675.5,6675.5,-0.8,0
"12/14/2020 12:58",6677.9,6677.9,6676.3,6676.3,-1.9,0
"12/14/2020 12:57",6678,6678.2,6678,6678.2,0.7,0
"12/14/2020 12:56",6677.8,6677.8,6677.5,6677.5,0.1,0
"12/14/2020 12:55",6676.3,6677.4,6676.3,6677.4,1,0
"12/14/2020 12:54",6675.8,6676.4,6675.8,6676.4,1.6,0
"12/14/2020 12:53",6674.1,6674.8,6674.1,6674.8,1.3,0
"12/14/2020 12:52",6673.3,6673.5,6673.3,6673.5,0.7,0
"12/14/2020 12:51",6674.2,6674.2,6672.8,6672.8,0.2,0
"12/14/2020 12:50",6672.9,6672.9,6672.6,6672.6,-2.4,0
"12/14/2020 12:49",6675.7,6675.7,6675,6675,-1.7,0
"12/14/2020 12:48",6675.9,6676.7,6675.9,6676.7,0.3,0
"12/14/2020 12:47",6676.2,6676.4,6676.2,6676.4,0.7,0
"12/14/2020 12:46",6676.6,6676.6,6675.7,6675.7,-1,0
"12/14/2020 12:45",6676.2,6676.7,6676.2,6676.7,2,0
"12/14/2020 12:44",6674.7,6674.7,6674.7,6674.7,-0.2,0
"12/14/2020 12:43",6675.4,6675.4,6674.9,6674.9,-1.2,0
"12/14/2020 12:42",6676.7,6676.7,6676.1,6676.1,0,0
"12/14/2020 12:41",6676.2,6676.2,6676.1,6676.1,-0.1,0
"12/14/2020 12:40",6676.5,6676.5,6676.2,6676.2,-0.4,0
"12/14/2020 12:39",6676.7,6676.7,6676.6,6676.6,1.4,0
"12/14/2020 12:38",6676.2,6676.2,6675.2,6675.2,0.3,0
"12/14/2020 12:37",6674.3,6674.9,6674.3,6674.9,1.5,0
"12/14/2020 12:36",6674.8,6674.8,6673.4,6673.4,-1.3,0
"12/14/2020 12:35",6676.1,6676.1,6674.7,6674.7,-0.3,0
"12/14/2020 12:34",6676.3,6676.3,6675,6675,-2,0
"12/14/2020 12:33",6678.1,6678.1,6677,6677,0.8,0
"12/14/2020 12:32",6676.9,6676.9,6676.2,6676.2,-1.9,0
"12/14/2020 12:31",6677.9,6678.1,6677.9,6678.1,1.2,0
"12/14/2020 12:30",6677.4,6677.4,6676.9,6676.9,-0.5,0
"12/14/2020 12:29",6677.1,6677.4,6677.1,6677.4,0.6,0
"12/14/2020 12:28",6676.8,6676.8,6676.8,6676.8,1.2,0
"12/14/2020 12:27",6674.7,6675.6,6674.7,6675.6,1.2,0
"12/14/2020 12:26",6675.1,6675.1,6674.4,6674.4,-0.9,0
"12/14/2020 12:25",6675.2,6675.3,6675.2,6675.3,0.2,0
"12/14/2020 12:24",6675.1,6675.1,6675.1,6675.1,0.8,0
"12/14/2020 12:23",6675.5,6675.5,6674.3,6674.3,-0.1,0
"12/14/2020 12:22",6674.8,6674.8,6674.4,6674.4,0.8,0
"12/14/2020 12:21",6673.9,6673.9,6673.6,6673.6,-0.1,0
"12/14/2020 12:20",6674.2,6674.2,6673.7,6673.7,0.1,0
"12/14/2020 12:19",6674.7,6674.7,6673.6,6673.6,-2.7,0
"12/14/2020 12:18",6675.8,6676.3,6675.8,6676.3,0,0
"12/14/2020 12:17",6675.8,6676.3,6675.8,6676.3,0.8,0
"12/14/2020 12:16",6677.5,6677.5,6675.5,6675.5,-3,0
"12/14/2020 12:15",6677.6,6678.5,6677.6,6678.5,0.7,0
"12/14/2020 12:14",6677.4,6677.8,6677.4,6677.8,1.9,0
"12/14/2020 12:13",6675.4,6675.9,6675.4,6675.9,0.5,0
"12/14/2020 12:12",6674.9,6675.4,6674.9,6675.4,1,0
"12/14/2020 12:11",6673.5,6674.4,6673.5,6674.4,2.8,0
"12/14/2020 12:10",6671.9,6671.9,6671.6,6671.6,-0.7,0
"12/14/2020 12:09",6671.3,6672.3,6671.3,6672.3,-0.2,0
"12/14/2020 12:08",6673.6,6673.6,6672.5,6672.5,-0.7,0
"12/14/2020 12:07",6674.2,6674.2,6673.2,6673.2,-2.5,0
"12/14/2020 12:06",6675.6,6675.7,6675.6,6675.7,0.3,0
"12/14/2020 12:05",6676.7,6676.7,6675.4,6675.4,-1.7,0
"12/14/2020 12:04",6676.8,6677.1,6676.8,6677.1,-0.2,0
"12/14/2020 12:03",6677.8,6677.8,6677.3,6677.3,-1.5,0
"12/14/2020 12:02",6678.2,6678.8,6678.2,6678.8,-1.8,0
"12/14/2020 12:01",6680.7,6680.7,6680.6,6680.6,0.5,0
"12/14/2020 12:00",6678.1,6680.1,6678.1,6680.1,1.2,0
"12/14/2020 11:59",6678.4,6678.9,6678.4,6678.9,0,0
"12/14/2020 11:58",6678.1,6678.9,6678.1,6678.9,1.6,0
