Time,Open,High,Low,Last,Change,%Chg,Volume
06/14/2006,1.1877,1.1909,1.181,1.1834,-0.0048,-0.40%,0
06/13/2006,1.1858,1.194,1.1828,1.1882,0.0041,+0.35%,0
06/12/2006,1.1792,1.1875,1.1792,1.1841,0.0028,+0.24%,0
06/09/2006,1.1855,1.1882,1.1806,1.1813,-0.0039,-0.33%,0
06/08/2006,1.1813,1.1899,1.1768,1.1852,0.001,+0.08%,0
06/07/2006,1.1807,1.1879,1.1779,1.1842,0.0029,+0.25%,0
06/06/2006,1.186,1.1868,1.1789,1.1813,-0.0033,-0.28%,0
06/05/2006,1.1911,1.1913,1.1824,1.1846,-0.0081,-0.68%,0
06/02/2006,1.1883,1.1971,1.1865,1.1927,0.0085,+0.72%,0
06/01/2006,1.1858,1.1868,1.1814,1.1842,-0.0003,-0.03%,0
05/31/2006,1.191,1.1937,1.1798,1.1845,-0.0055,-0.46%,0
05/30/2006,1.1953,1.1973,1.189,1.19,-0.0053,-0.44%,0
05/29/2006,1.1943,1.199,1.1914,1.1953,0.0003,+0.03%,0
05/26/2006,1.1873,1.1988,1.1865,1.195,0.0067,+0.56%,0
05/25/2006,1.1893,1.1921,1.1803,1.1883,-0.0011,-0.09%,0
05/24/2006,1.2032,1.2086,1.1849,1.1894,-0.0152,-1.26%,0
05/23/2006,1.2113,1.2134,1.2043,1.2046,-0.0057,-0.47%,0
05/22/2006,1.2229,1.2245,1.21,1.2103,-0.0104,-0.85%,0
05/19/2006,1.2266,1.2298,1.2168,1.2207,-0.0056,-0.46%,0
05/18/2006,1.2208,1.2306,1.2166,1.2263,0.0061,+0.50%,0
05/17/2006,1.2235,1.2306,1.2199,1.2202,-0.004,-0.33%,0
05/16/2006,1.2277,1.2312,1.2221,1.2242,-0.0023,-0.19%,0
05/15/2006,1.2278,1.2368,1.2245,1.2265,-0.0066,-0.54%,0
05/12/2006,1.2306,1.24,1.2235,1.2331,0.0007,+0.06%,0
05/11/2006,1.2376,1.2414,1.2226,1.2324,-0.0073,-0.59%,0
05/10/2006,1.2274,1.2402,1.2241,1.2397,0.0111,+0.90%,0
05/09/2006,1.2146,1.2312,1.2127,1.2286,0.0139,+1.14%,0
05/08/2006,1.2033,1.2181,1.2007,1.2147,0.0127,+1.06%,0
05/05/2006,1.2038,1.2072,1.1973,1.202,-0.0005,-0.04%,0
05/04/2006,1.1999,1.2036,1.1993,1.2025,0.0028,+0.23%,0
05/03/2006,1.1899,1.2055,1.1876,1.1997,0.0087,+0.73%,0
05/02/2006,1.1933,1.1947,1.1886,1.191,-0.0026,-0.22%,0
05/01/2006,1.1899,1.1943,1.1883,1.1936,0.0035,+0.29%,0
04/28/2006,1.1956,1.1963,1.1894,1.1901,-0.0026,-0.22%,0
04/27/2006,1.1893,1.1971,1.1886,1.1927,0.0033,+0.28%,0
04/26/2006,1.1941,1.1947,1.1823,1.1894,-0.0049,-0.41%,0
04/25/2006,1.1858,1.1948,1.1814,1.1943,0.0085,+0.72%,0
04/24/2006,1.1771,1.1868,1.1726,1.1858,0.0098,+0.83%,0
04/21/2006,1.1773,1.1796,1.1705,1.176,-0.0024,-0.20%,0
04/20/2006,1.1774,1.1796,1.172,1.1784,-0.0007,-0.06%,0
04/19/2006,1.1779,1.1795,1.1697,1.1791,0.0024,+0.20%,0
04/18/2006,1.1824,1.1842,1.1739,1.1767,-0.0056,-0.47%,0
04/17/2006,1.1798,1.1848,1.177,1.1823,0.0039,+0.33%,0
04/14/2006,1.1759,1.1809,1.1748,1.1784,0.0011,+0.09%,0
04/13/2006,1.1882,1.1883,1.1678,1.1773,-0.0121,-1.02%,0
04/12/2006,1.1997,1.2001,1.1865,1.1894,-0.0094,-0.78%,0
04/11/2006,1.195,1.202,1.1947,1.1988,0.0028,+0.23%,0
04/10/2006,1.1938,1.2009,1.1907,1.196,0.0022,+0.18%,0
04/07/2006,1.1917,1.1953,1.1886,1.1938,0.0027,+0.23%,0
04/06/2006,1.1816,1.1938,1.1809,1.1911,0.0083,+0.70%,0
04/05/2006,1.1828,1.1856,1.1793,1.1828,-0.0011,-0.09%,0
04/04/2006,1.1748,1.1892,1.1734,1.1839,0.0116,+0.99%,0
04/03/2006,1.1625,1.1741,1.1598,1.1723,0.0087,+0.75%,0
03/31/2006,1.1652,1.1712,1.1604,1.1636,-0.0027,-0.23%,0
03/30/2006,1.1671,1.1719,1.1645,1.1663,-0.0028,-0.24%,0
03/29/2006,1.1676,1.172,1.1656,1.1691,0.0002,+0.02%,0
03/28/2006,1.1638,1.1735,1.1614,1.1689,0.0055,+0.47%,0
03/27/2006,1.1649,1.1664,1.1592,1.1634,-0.0018,-0.15%,0
03/24/2006,1.1454,1.1655,1.1427,1.1652,0.0194,+1.69%,0
03/23/2006,1.1485,1.1508,1.1419,1.1458,-0.0029,-0.25%,0
03/22/2006,1.1494,1.1591,1.1461,1.1487,-0.002,-0.17%,0
03/21/2006,1.1531,1.1552,1.1478,1.1507,-0.0027,-0.23%,0
03/20/2006,1.144,1.1563,1.144,1.1534,0.0074,+0.65%,0
03/17/2006,1.1526,1.1584,1.1452,1.146,-0.007,-0.61%,0
03/16/2006,1.1428,1.1555,1.1423,1.153,0.0098,+0.86%,0
03/15/2006,1.1478,1.152,1.1414,1.1432,-0.0046,-0.40%,0
03/14/2006,1.1519,1.159,1.1475,1.1478,0.0053,+0.46%,0
03/13/2006,1.1414,1.1444,1.1373,1.1425,0.0013,+0.11%,0
03/10/2006,1.1361,1.1449,1.1348,1.1412,0.0048,+0.42%,0
03/09/2006,1.1256,1.1368,1.1252,1.1364,0.0094,+0.83%,0
03/08/2006,1.1307,1.1322,1.1256,1.127,-0.0052,-0.46%,0
03/07/2006,1.1267,1.1361,1.1254,1.1322,0.0042,+0.37%,0
03/06/2006,1.1181,1.129,1.1178,1.128,0.0082,+0.73%,0
03/03/2006,1.1199,1.1218,1.1166,1.1198,-0.0003,-0.03%,0
03/02/2006,1.1198,1.1223,1.1188,1.1201,0.0001,+0.01%,0
03/01/2006,1.122,1.1224,1.1171,1.12,-0.0008,-0.07%,0
02/28/2006,1.1174,1.1229,1.1156,1.1208,0.0034,+0.30%,0
02/27/2006,1.1145,1.1243,1.1145,1.1174,0.0016,+0.14%,0
02/24/2006,1.1169,1.1191,1.1144,1.1158,-0.0017,-0.15%,0
02/23/2006,1.1183,1.1217,1.1153,1.1175,0,0.00%,0
02/22/2006,1.115,1.1229,1.1147,1.1175,0.002,+0.18%,0
02/21/2006,1.1057,1.1191,1.1043,1.1155,0.01,+0.90%,0
02/20/2006,1.106,1.1093,1.1037,1.1055,-0.0008,-0.07%,0
02/17/2006,1.103,1.1106,1.1021,1.1063,0.0024,+0.22%,0
02/16/2006,1.0961,1.1044,1.0943,1.1039,0.0091,+0.83%,0
02/15/2006,1.0952,1.0964,1.0926,1.0948,-0.0016,-0.15%,0
02/14/2006,1.0928,1.0982,1.0918,1.0964,0.0075,+0.69%,0
02/13/2006,1.0866,1.0893,1.0835,1.0889,0.0027,+0.25%,0
02/10/2006,1.09,1.0915,1.0858,1.0862,-0.0041,-0.38%,0
02/09/2006,1.0954,1.0964,1.0895,1.0903,-0.0008,-0.07%,0
02/08/2006,1.09,1.0925,1.0873,1.0911,0.0024,+0.22%,0
02/07/2006,1.0888,1.0911,1.0861,1.0887,-0.0006,-0.06%,0
02/06/2006,1.09,1.0946,1.0883,1.0893,0.0003,+0.03%,0
02/03/2006,1.0912,1.0927,1.0871,1.089,-0.004,-0.37%,0
02/02/2006,1.1007,1.1012,1.0925,1.093,-0.0062,-0.56%,0
02/01/2006,1.1016,1.1027,1.097,1.0992,-0.0052,-0.47%,0
01/31/2006,1.1004,1.1052,1.0972,1.1044,0.006,+0.55%,0
01/30/2006,1.1008,1.1018,1.0968,1.0984,-0.0047,-0.43%,0
01/27/2006,1.098,1.1113,1.0978,1.1031,0.0047,+0.43%,0
01/26/2006,1.0949,1.1024,1.0945,1.0984,0.0032,+0.29%,0
01/25/2006,1.1003,1.1035,1.0952,1.0952,-0.0058,-0.53%,0
01/24/2006,1.1005,1.1085,1.1001,1.101,0.0006,+0.05%,0
01/23/2006,1.1012,1.1041,1.0984,1.1004,-0.002,-0.18%,0
01/20/2006,1.1001,1.1036,1.0957,1.1024,0.0025,+0.23%,0
01/19/2006,1.0897,1.1026,1.0874,1.0999,0.0099,+0.91%,0
01/18/2006,1.0893,1.092,1.0854,1.09,0.0019,+0.17%,0
01/17/2006,1.0845,1.09,1.0829,1.0881,0.0059,+0.55%,0
01/16/2006,1.0809,1.0837,1.0786,1.0822,0.0013,+0.12%,0
01/13/2006,1.0821,1.0835,1.0782,1.0809,-0.0006,-0.06%,0
01/12/2006,1.0829,1.0843,1.0775,1.0815,-0.0014,-0.13%,0
01/11/2006,1.0806,1.0853,1.0786,1.0829,0.0016,+0.15%,0
01/10/2006,1.0864,1.0873,1.0794,1.0813,-0.0054,-0.50%,0
01/09/2006,1.0906,1.0917,1.0837,1.0867,-0.0042,-0.39%,0
01/06/2006,1.0879,1.0926,1.0871,1.0909,0.0016,+0.15%,0
01/05/2006,1.0863,1.0918,1.0837,1.0893,0.0053,+0.49%,0
01/04/2006,1.0816,1.0864,1.0806,1.084,0.0025,+0.23%,0
01/03/2006,1.0756,1.083,1.075,1.0815,0.0059,+0.55%,0
01/02/2006,1.072,1.0794,1.0708,1.0756,0.0014,+0.13%,0
12/30/2005,1.0741,1.0779,1.0698,1.0742,0.0006,+0.06%,0
12/29/2005,1.0715,1.0743,1.0689,1.0736,0.0021,+0.20%,0
12/28/2005,1.0777,1.0807,1.0675,1.0715,-0.0059,-0.55%,0
12/27/2005,1.0813,1.0841,1.075,1.0774,-0.0043,-0.40%,0
12/26/2005,1.0821,1.0847,1.0801,1.0817,-0.0011,-0.10%,0
12/23/2005,1.0867,1.0888,1.0811,1.0828,-0.0053,-0.49%,0
12/22/2005,1.0824,1.0893,1.0815,1.0881,0.0078,+0.72%,0
12/21/2005,1.0782,1.0815,1.0745,1.0803,0.0061,+0.57%,0
12/20/2005,1.0763,1.0789,1.073,1.0742,0.0004,+0.04%,0
12/19/2005,1.0772,1.0818,1.0735,1.0738,-0.0028,-0.26%,0
12/16/2005,1.0789,1.0843,1.0744,1.0766,-0.0022,-0.20%,0
12/15/2005,1.0673,1.0817,1.0656,1.0788,0.0107,+1.00%,0
12/14/2005,1.0692,1.071,1.0643,1.0681,0.0031,+0.29%,0
12/13/2005,1.0622,1.0682,1.0622,1.065,0.0021,+0.20%,0
12/12/2005,1.0663,1.0673,1.0615,1.0629,-0.0054,-0.51%,0
12/09/2005,1.0687,1.0711,1.0662,1.0683,-0.0006,-0.06%,0
12/08/2005,1.0653,1.0725,1.0619,1.0689,0.0024,+0.23%,0
12/07/2005,1.0503,1.0673,1.049,1.0665,0.0156,+1.48%,0
12/06/2005,1.0464,1.0524,1.0441,1.0509,0.0057,+0.55%,0
12/05/2005,1.0495,1.0498,1.0434,1.0452,-0.0038,-0.36%,0
12/02/2005,1.053,1.0541,1.0483,1.049,-0.0042,-0.40%,0
12/01/2005,1.0497,1.0554,1.0479,1.0532,0.0012,+0.11%,0
11/30/2005,1.053,1.0536,1.0466,1.052,-0.0021,-0.20%,0
11/29/2005,1.0527,1.0551,1.0517,1.0541,0.0006,+0.06%,0
11/28/2005,1.0561,1.0565,1.0515,1.0535,-0.003,-0.28%,0
11/25/2005,1.0634,1.0634,1.0544,1.0565,-0.0064,-0.60%,0
11/24/2005,1.063,1.0646,1.0607,1.0629,-0.0002,-0.02%,0
11/23/2005,1.0658,1.0671,1.0625,1.0631,-0.0035,-0.33%,0
11/22/2005,1.0689,1.0703,1.066,1.0666,-0.002,-0.19%,0
11/21/2005,1.0684,1.0705,1.0647,1.0686,0.0015,+0.14%,0
11/18/2005,1.0668,1.0684,1.0641,1.0671,-0.0003,-0.03%,0
11/17/2005,1.067,1.0696,1.0657,1.0674,-0.0001,-0.01%,0
11/16/2005,1.07,1.0708,1.0656,1.0675,-0.0017,-0.16%,0
11/15/2005,1.0714,1.0726,1.065,1.0692,-0.0003,-0.03%,0
11/14/2005,1.066,1.0703,1.066,1.0695,0.0032,+0.30%,0
11/11/2005,1.0646,1.0675,1.0631,1.0663,0.0018,+0.17%,0
11/10/2005,1.0729,1.073,1.0629,1.0645,-0.012,-1.11%,0
11/09/2005,1.0749,1.0773,1.0721,1.0765,-0.0003,-0.03%,0
11/08/2005,1.0792,1.0808,1.0755,1.0768,-0.0014,-0.13%,0
11/07/2005,1.0727,1.0807,1.0714,1.0782,0.0039,+0.36%,0
11/04/2005,1.0736,1.0748,1.0699,1.0743,0.0002,+0.02%,0
11/03/2005,1.0726,1.0745,1.0683,1.0741,0.0028,+0.26%,0
11/02/2005,1.0668,1.0718,1.0638,1.0713,0.0045,+0.42%,0
11/01/2005,1.069,1.0691,1.0649,1.0668,-0.002,-0.19%,0
10/31/2005,1.0654,1.0692,1.0649,1.0688,0.0035,+0.33%,0
10/28/2005,1.0708,1.0721,1.0647,1.0653,-0.0061,-0.57%,0
10/27/2005,1.0753,1.0766,1.07,1.0714,-0.0034,-0.32%,0
10/26/2005,1.0734,1.0749,1.0696,1.0748,0.0025,+0.23%,0
10/25/2005,1.0682,1.0736,1.0654,1.0723,0.0049,+0.46%,0
10/24/2005,1.0697,1.0706,1.0653,1.0674,-0.0017,-0.16%,0
10/21/2005,1.0734,1.0739,1.068,1.0691,-0.0047,-0.44%,0
10/20/2005,1.0737,1.0763,1.0728,1.0738,0.0001,+0.01%,0
10/19/2005,1.076,1.0761,1.0723,1.0737,-0.0015,-0.14%,0
10/18/2005,1.0767,1.0773,1.0719,1.0752,-0.0009,-0.08%,0
10/17/2005,1.0799,1.0826,1.0753,1.0761,-0.0028,-0.26%,0
10/14/2005,1.0843,1.0869,1.0787,1.0789,-0.0052,-0.48%,0
10/13/2005,1.0834,1.0851,1.0796,1.0841,0.0008,+0.07%,0
10/12/2005,1.0874,1.088,1.082,1.0833,-0.0037,-0.34%,0
10/11/2005,1.0877,1.0882,1.0833,1.087,-0.0009,-0.08%,0
10/10/2005,1.0874,1.0893,1.0857,1.0879,0.0012,+0.11%,0
10/07/2005,1.0867,1.0894,1.0844,1.0867,-0.0006,-0.06%,0
10/06/2005,1.09,1.0913,1.084,1.0873,-0.0032,-0.29%,0
10/05/2005,1.0963,1.0966,1.0883,1.0905,-0.0064,-0.58%,0
10/04/2005,1.1033,1.1038,1.0966,1.0969,-0.0056,-0.51%,0
10/03/2005,1.1026,1.1037,1.0986,1.1025,0.0007,+0.06%,0
09/30/2005,1.0998,1.1027,1.0979,1.1018,0.0022,+0.20%,0
09/29/2005,1.1041,1.1049,1.0967,1.0996,-0.0063,-0.57%,0
09/28/2005,1.1107,1.1114,1.105,1.1059,-0.0052,-0.47%,0
09/27/2005,1.1032,1.1111,1.1018,1.1111,0.0092,+0.83%,0
09/26/2005,1.1042,1.1065,1.101,1.1019,0.0011,+0.10%,0
09/23/2005,1.1002,1.1043,1.0973,1.1008,0.0005,+0.05%,0
09/22/2005,1.1032,1.1035,1.0976,1.1003,-0.0029,-0.26%,0
09/21/2005,1.0985,1.1039,1.0972,1.1032,0.0069,+0.63%,0
09/20/2005,1.0939,1.0982,1.0938,1.0963,0.0012,+0.11%,0
09/19/2005,1.0867,1.096,1.0866,1.0951,0.0058,+0.53%,0
09/16/2005,1.0867,1.0905,1.0855,1.0893,0.0027,+0.25%,0
09/15/2005,1.0881,1.0893,1.0862,1.0866,-0.0023,-0.21%,0
09/14/2005,1.0945,1.0952,1.0871,1.0889,-0.0048,-0.44%,0
09/13/2005,1.0933,1.0966,1.0922,1.0937,-0.0009,-0.08%,0
09/12/2005,1.0955,1.0958,1.092,1.0946,-0.0004,-0.04%,0
09/09/2005,1.0958,1.0968,1.0919,1.095,-0.0008,-0.07%,0
09/08/2005,1.0881,1.0962,1.0869,1.0958,0.0066,+0.61%,0
09/07/2005,1.0831,1.0902,1.0824,1.0892,0.0058,+0.54%,0
09/06/2005,1.0823,1.0849,1.08,1.0834,0.0008,+0.07%,0
09/05/2005,1.0816,1.0851,1.0797,1.0826,0.0008,+0.07%,0
09/02/2005,1.0802,1.0849,1.0796,1.0818,0.0014,+0.13%,0
09/01/2005,1.0847,1.0877,1.0797,1.0804,-0.0046,-0.42%,0
08/31/2005,1.0858,1.0876,1.083,1.085,-0.0004,-0.04%,0
08/30/2005,1.0857,1.0889,1.0809,1.0854,-0.0009,-0.08%,0
08/29/2005,1.0882,1.0887,1.0831,1.0863,-0.0005,-0.05%,0
08/26/2005,1.0887,1.0894,1.0851,1.0868,-0.0005,-0.05%,0
08/25/2005,1.0831,1.0899,1.0821,1.0873,0.0036,+0.33%,0
08/24/2005,1.0816,1.0854,1.0806,1.0837,0.0019,+0.18%,0
08/23/2005,1.0848,1.0857,1.0815,1.0818,-0.002,-0.18%,0
08/22/2005,1.0824,1.087,1.082,1.0838,0.0004,+0.04%,0
08/19/2005,1.082,1.0849,1.0779,1.0834,0.0016,+0.15%,0
08/18/2005,1.0855,1.0864,1.0814,1.0818,-0.0039,-0.36%,0
08/17/2005,1.0928,1.0934,1.0844,1.0857,-0.0071,-0.65%,0
08/16/2005,1.0889,1.0942,1.0868,1.0928,0.0033,+0.30%,0
08/15/2005,1.0907,1.0927,1.0868,1.0895,-0.0018,-0.16%,0
08/12/2005,1.0973,1.098,1.0901,1.0913,-0.0068,-0.62%,0
08/11/2005,1.1001,1.1007,1.0952,1.0981,-0.0018,-0.16%,0
08/10/2005,1.0998,1.102,1.0974,1.0999,-0.0005,-0.05%,0
08/09/2005,1.1039,1.1053,1.098,1.1004,-0.0034,-0.31%,0
08/08/2005,1.1135,1.1148,1.103,1.1038,-0.0091,-0.82%,0
08/05/2005,1.1178,1.1183,1.1118,1.1129,-0.0047,-0.42%,0
08/04/2005,1.1159,1.1195,1.1148,1.1176,0.0012,+0.11%,0
08/03/2005,1.113,1.1174,1.1118,1.1164,0.0027,+0.24%,0
08/02/2005,1.1129,1.1144,1.1107,1.1137,0.0005,+0.04%,0
08/01/2005,1.1116,1.115,1.1093,1.1132,0.0002,+0.02%,0
07/29/2005,1.1114,1.1142,1.1097,1.113,0.0017,+0.15%,0
07/28/2005,1.1123,1.1148,1.1095,1.1113,0.001,+0.09%,0
07/27/2005,1.1103,1.1143,1.1082,1.1103,-0.0005,-0.05%,0
07/26/2005,1.1142,1.115,1.1088,1.1108,-0.0039,-0.35%,0
07/25/2005,1.1135,1.1169,1.1118,1.1147,-0.0001,-0.01%,0
07/22/2005,1.1159,1.1185,1.1132,1.1148,-0.0013,-0.12%,0
07/21/2005,1.1152,1.118,1.113,1.1161,-0.0017,-0.15%,0
07/20/2005,1.1132,1.1195,1.1109,1.1178,0.0044,+0.40%,0
07/19/2005,1.112,1.1147,1.1097,1.1134,0.001,+0.09%,0
07/18/2005,1.1101,1.1135,1.1085,1.1124,-0.0005,-0.04%,0
07/15/2005,1.1133,1.1145,1.1076,1.1129,0,0.00%,0
07/14/2005,1.114,1.1149,1.1096,1.1129,-0.0008,-0.07%,0
07/13/2005,1.1036,1.1149,1.1016,1.1137,0.0106,+0.96%,0
07/12/2005,1.1012,1.1048,1.0993,1.1031,0.0024,+0.22%,0
07/11/2005,1.1031,1.1038,1.0985,1.1007,-0.0018,-0.16%,0
07/08/2005,1.0984,1.1044,1.0979,1.1025,0.0012,+0.11%,0
07/07/2005,1.0984,1.1048,1.0942,1.1013,0.0022,+0.20%,0
07/06/2005,1.096,1.1009,1.0945,1.0991,0.0029,+0.26%,0
07/05/2005,1.1032,1.1069,1.0944,1.0962,-0.007,-0.63%,0
07/04/2005,1.1001,1.106,1.098,1.1032,0.0017,+0.15%,0
07/01/2005,1.0932,1.1032,1.0928,1.1015,0.0071,+0.65%,0
06/30/2005,1.0886,1.0963,1.088,1.0944,0.0047,+0.43%,0
06/29/2005,1.089,1.0915,1.0862,1.0897,0,0.00%,0
06/28/2005,1.0856,1.0931,1.0854,1.0897,0.0028,+0.26%,0
06/27/2005,1.0901,1.0902,1.0836,1.0869,-0.0043,-0.39%,0
06/24/2005,1.092,1.0955,1.0877,1.0912,-0.0019,-0.17%,0
06/23/2005,1.0856,1.0939,1.085,1.0931,0.0065,+0.60%,0
06/22/2005,1.0879,1.0887,1.0855,1.0866,-0.001,-0.09%,0
06/21/2005,1.0851,1.088,1.0833,1.0876,0.0029,+0.27%,0
06/20/2005,1.0836,1.0862,1.0813,1.0847,0,0.00%,0
06/17/2005,1.0811,1.0855,1.081,1.0847,0.004,+0.37%,0
06/16/2005,1.0785,1.0817,1.0768,1.0807,0.001,+0.09%,0
06/15/2005,1.0789,1.0807,1.0757,1.0797,0.0008,+0.07%,0
06/14/2005,1.079,1.0814,1.0777,1.0789,-0.001,-0.09%,0
06/13/2005,1.0783,1.082,1.0757,1.0799,0.0009,+0.08%,0
06/10/2005,1.0775,1.0804,1.0733,1.079,0.0008,+0.07%,0
06/09/2005,1.0759,1.0782,1.0715,1.0782,0.0036,+0.34%,0
06/08/2005,1.0768,1.0768,1.0722,1.0746,-0.0014,-0.13%,0
06/07/2005,1.0792,1.0815,1.0741,1.076,-0.0032,-0.30%,0
06/06/2005,1.0794,1.0821,1.0775,1.0792,-0.0026,-0.24%,0
06/03/2005,1.0766,1.0827,1.0758,1.0818,0.0046,+0.43%,0
06/02/2005,1.075,1.0778,1.0735,1.0772,0.0028,+0.26%,0
06/01/2005,1.072,1.0757,1.0697,1.0744,0.0019,+0.18%,0
05/31/2005,1.0684,1.0745,1.067,1.0725,0.0036,+0.34%,0
05/30/2005,1.0637,1.0704,1.0637,1.0689,0.0016,+0.15%,0
05/27/2005,1.0687,1.0704,1.0656,1.0673,-0.0016,-0.15%,0
05/26/2005,1.0675,1.0703,1.0659,1.0689,0.001,+0.09%,0
05/25/2005,1.0691,1.0697,1.0657,1.0679,-0.0013,-0.12%,0
05/24/2005,1.0684,1.0705,1.0668,1.0692,-0.0005,-0.05%,0
05/23/2005,1.0662,1.0708,1.0656,1.0697,0.0033,+0.31%,0
05/20/2005,1.0657,1.0704,1.0651,1.0664,0.0011,+0.10%,0
05/19/2005,1.0657,1.068,1.0633,1.0653,-0.0004,-0.04%,0
05/18/2005,1.0683,1.0699,1.0651,1.0657,-0.0023,-0.22%,0
05/17/2005,1.0712,1.0712,1.066,1.068,-0.002,-0.19%,0
05/16/2005,1.0704,1.0715,1.0678,1.07,0.0005,+0.05%,0
05/13/2005,1.0651,1.0705,1.0647,1.0695,0.0039,+0.37%,0
05/12/2005,1.0613,1.0691,1.0587,1.0656,0.0041,+0.39%,0
05/11/2005,1.0604,1.0634,1.0593,1.0615,0.0012,+0.11%,0
05/10/2005,1.0592,1.0642,1.057,1.0603,0.003,+0.28%,0
05/09/2005,1.0571,1.0595,1.0567,1.0573,-0.0011,-0.10%,0
05/06/2005,1.0619,1.0634,1.0577,1.0584,-0.0035,-0.33%,0
05/05/2005,1.0641,1.0651,1.0601,1.0619,-0.0013,-0.12%,0
05/04/2005,1.0655,1.0673,1.0617,1.0632,-0.0026,-0.24%,0
05/03/2005,1.0674,1.069,1.065,1.0658,-0.0037,-0.35%,0
05/02/2005,1.0667,1.0702,1.0631,1.0695,0.0023,+0.22%,0
04/29/2005,1.069,1.0707,1.0657,1.0672,-0.002,-0.19%,0
04/28/2005,1.0777,1.078,1.0682,1.0692,-0.0079,-0.73%,0
04/27/2005,1.0755,1.0787,1.0688,1.0771,0.0014,+0.13%,0
04/26/2005,1.071,1.0763,1.0681,1.0757,0.0051,+0.48%,0
04/25/2005,1.0675,1.0711,1.0647,1.0706,0.0025,+0.23%,0
04/22/2005,1.067,1.0708,1.0616,1.0681,0.0016,+0.15%,0
04/21/2005,1.0658,1.0686,1.0586,1.0665,0.0003,+0.03%,0
04/20/2005,1.0663,1.0779,1.0641,1.0662,0,0.00%,0
04/19/2005,1.0692,1.0716,1.0608,1.0662,-0.0042,-0.39%,0
04/18/2005,1.0736,1.0752,1.0684,1.0704,-0.0038,-0.35%,0
04/15/2005,1.0684,1.0767,1.0663,1.0742,0.0052,+0.49%,0
04/14/2005,1.0745,1.0772,1.0632,1.069,-0.006,-0.56%,0
04/13/2005,1.0748,1.0858,1.0725,1.075,-0.0018,-0.17%,0
04/12/2005,1.0752,1.0772,1.0631,1.0768,0.0018,+0.17%,0
04/11/2005,1.0772,1.0777,1.0702,1.075,-0.0013,-0.12%,0
04/08/2005,1.0765,1.0794,1.0743,1.0763,0.0003,+0.03%,0
04/07/2005,1.0741,1.085,1.0718,1.076,0.0023,+0.21%,0
04/06/2005,1.0851,1.0858,1.0721,1.0737,-0.0111,-1.02%,0
04/05/2005,1.0837,1.0889,1.0794,1.0848,-0.0012,-0.11%,0
